1.3279,1.3314,1.1137,0,0
2.0228,1.9615,1.8136,0,0
1.1278,1.2577,1.5359,0,0
0.63005,0.25087,0.4476,0,0
1.8101,1.2705,1.1447,0,0
0.69584,0.27647,0.70563,0,0
2.263,1.98,1.3092,0,0
-0.077173,0.49758,-0.08639,0,0
0.5336,0.73874,0.50057,0,0
0.82959,0.49724,0.206,0,0
-0.20552,-0.061799,-0.11693,0,0
-0.70766,-0.95714,-0.74808,0,0
1.0664,0.5525,1.2567,0,0
0.43852,0.21441,0.16483,0,0
-0.31175,-0.37531,-0.66542,0,0
-0.79822,-0.44734,-0.32445,0,0
0.26326,0.23765,0.21955,0,0
-1.765,-1.5724,-1.2382,0,0
-0.018122,0.014565,-0.21898,0,0
-1.6287,-1.9026,-2.3248,0,0
-2.1981,-1.7967,-1.387,0,0
1.0984,1.0719,0.36793,0,0
0.32689,-0.11234,0.097249,0,0
-1.3065,-1.6739,-2.3655,0,0
0.57211,-0.040162,0.25022,0,0
-0.16319,1.3447,0.68887,0,0
0.065865,0.10012,-0.48498,0,0
0.79093,1.0182,0.75802,0,0
-0.88539,-0.80458,-0.97032,0,0
0.1294,0.020401,-0.61281,0,0
0.27092,0.79159,0.63373,0,0
-0.92915,-0.71366,-0.94651,0,0
-0.3698,-0.73887,-0.9902,0,0
1.0511,1.1286,0.76134,0,0
-0.1634,0.58634,-0.29413,0,0
-0.2261,0.93225,0.18662,0,0
1.1027,1.6826,0.55856,0,0
0.15082,0.41721,0.3191,0,0
-0.89021,-0.93405,-0.8,0,0
0.10596,-0.49209,-0.15439,0,0
1.4141,1.3024,1.3227,0,0
-0.32713,0.21331,0.056598,0,0
-0.39089,-1.1525,-0.6786,0,0
-0.44969,-0.80224,-0.38791,0,0
0.83408,1.0733,1.1746,0,0
-1.8702,-1.5573,-1.2274,0,0
1.2849,1.0198,1.0356,0,0
1.0206,1.02,0.56066,0,0
0.10937,-0.021617,0.87307,0,0
-0.233,0.65696,0.52179,0,0
-0.0026236,-0.68621,-0.81688,0,0
-0.92859,-1.6363,-1.486,0,0
2.1996,2.1717,2.1168,0,0
-0.61265,-0.41038,-1.0099,0,0
0.014205,-0.12296,0.43305,0,0
-0.089967,0.88342,0.70356,0,0
-0.91142,-0.11986,-0.36281,0,0
0.059702,0.35186,0.054881,0,0
-0.87507,-0.19885,-0.5021,0,0
0.39643,0.013116,-0.10368,0,0
2.0592,1.1528,1.8051,0,0
-0.93415,-1.016,-0.91333,0,0
-1.9406,-1.8983,-2.0874,0,0
-1.094,-1.1591,-1.2649,0,0
-1.1918,-0.69065,-0.78501,0,0
-0.53054,-0.53227,-0.14959,0,0
0.099637,0.41689,0.43377,0,0
0.7403,1.6104,1.0735,0,0
-0.89059,-0.22085,-0.866,0,0
0.85641,0.87731,0.88324,0,0
-1.403,-0.7059,-0.79603,0,0
0.40843,0.72639,0.91198,0,0
-2.238,-2.2029,-2.0628,0,0
-0.4978,-1.1948,-1.5197,0,0
0.0068506,0.015671,0.022564,0,0
-1.2216,-1.2794,-1.183,0,0
-1.092,-0.86923,-1.5261,0,0
-2.0574,-1.6146,-1.4756,0,0
-0.5728,-0.55756,-0.0072695,0,0
-1.7213,-0.56071,-1.5113,0,0
-0.65798,0.16094,-0.34777,0,0
-0.66174,-0.83851,-0.99587,0,0
1.0556,0.65771,0.86151,0,0
2.2165,1.4216,1.6418,0,0
-0.35664,0.58291,0.57115,0,0
0.53239,0.81343,0.58825,0,0
-1.2491,-1.9295,-1.6866,0,0
-1.7664,-1.7122,-1.3606,0,0
0.4673,0.95364,0.55623,0,0
-2.8575,-2.8012,-2.657,0,0
0.50615,0.82269,-0.09134,0,0
0.19447,0.55653,0.69006,0,0
0.57361,0.92195,0.24126,0,0
0.12724,0.14387,0.015452,0,0
-1.6523,-1.6842,-2.0959,0,0
0.56228,0.84262,1.3415,0,0
-1.0028,-1.0293,-1.035,0,0
-1.788,-1.4181,-1.8959,0,0
0.20965,0.17362,0.56448,0,0
-0.56975,-1.5674,-0.85775,0,0
-0.7137,-1.2208,-1.1827,0,0
-1.2585,-1.1811,-0.55068,0,0
-0.092174,0.6027,-0.36286,0,0
-1.9686,-1.3873,-1.2539,0,0
-0.81381,-0.51412,-0.59135,0,0
-0.92005,-0.67461,-0.84522,0,0
-0.2045,0.63207,0.065831,0,0
0.41144,-0.45493,0.2611,0,0
0.69639,0.51852,1.1369,0,0
-0.62671,-0.00034227,-0.11482,0,0
-0.39709,-0.32658,-0.48158,0,0
0.8522,0.86895,1.1891,0,0
0.84199,1.174,0.83596,0,0
-0.52032,-0.85718,-0.47989,0,0
-1.285,-1.4747,-1.4483,0,0
-1.2384,-0.87295,-0.96869,0,0
0.54034,0.74486,1.105,0,0
-0.093802,-0.056808,-0.017555,0,0
0.82252,0.29684,1.2643,0,0
0.67381,-0.43977,0.35123,0,0
-0.2474,-0.97017,-0.63163,0,0
0.96214,0.61917,0.6615,0,0
-0.38045,-0.98964,-0.67739,0,0
0.10241,0.71175,0.0048762,0,0
-0.46306,0.15379,-0.69401,0,0
-0.47546,-0.54453,0.43318,0,0
-0.22756,-0.83412,-0.020434,0,0
0.80956,1.434,1.0733,0,0
0.35757,0.1102,-0.48638,0,0
-0.56823,-0.64755,-0.2309,0,0
1.6039,1.5389,1.1722,0,0
0.34819,0.40575,0.00095983,0,0
-0.4645,-0.72461,-0.88481,0,0
-0.46386,-0.25045,0.23423,0,0
2.0997,1.4713,1.5794,0,0
0.53659,0.73461,0.31777,0,0
-0.74465,-0.67879,-0.36961,0,0
2.0518,1.6184,1.6949,0,0
0.23106,0.24965,0.4609,0,0
-0.15989,-0.43211,-0.48235,0,0
0.025859,-0.3319,0.094044,0,0
0.75313,1.0627,1.6927,0,0
1.0781,0.24817,0.016244,0,0
0.32642,0.43902,-0.1045,0,0
1.3508,0.71509,0.57522,0,0
0.21501,1.0641,1.1767,0,0
-0.41408,-0.8403,-0.50435,0,0
-1.1494,-0.63053,-1.1426,0,0
-0.40148,-0.18431,-0.08703,0,0
-0.38398,-1.3905,-0.45847,0,0
0.38484,0.81559,1.1095,0,0
0.27765,0.32473,0.54406,0,0
0.91409,0.55743,0.21928,0,0
-0.19543,-0.83937,0.55907,0,0
0.37621,0.038316,0.2626,0,0
0.17036,-0.019739,0.050351,0,0
0.25244,-0.090435,0.012676,0,0
0.74692,1.1193,1.3408,0,0
0.53658,-0.33032,0.19148,0,0
1.8348,2.3409,1.8742,0,0
-0.36644,-0.1946,0.04092,0,0
-0.03355,0.90725,0.56297,0,0
-2.307,-2.4517,-2.67,0,0
-0.71294,-1.0787,-0.59319,0,0
2.1406,1.7595,2.2637,0,0
0.86976,0.57393,0.90656,0,0
1.9386,1.9641,1.988,0,0
-0.72968,-0.58653,-0.95544,0,0
-0.82005,-0.62506,-1.0069,0,0
-0.37976,-0.44119,-0.28058,0,0
2.7284,2.5358,2.3432,0,0
1.9177,1.6857,2.3473,0,0
-0.53571,-0.028367,-0.27966,0,0
-0.90071,-0.96075,-1.0378,0,0
0.89004,0.88154,0.63874,0,0
-0.35105,0.21804,0.19936,0,0
-0.60998,0.50786,-0.34517,0,0
-0.21164,-0.017935,0.4633,0,0
0.089291,-0.59043,0.39186,0,0
-1.2826,-1.7921,-1.9195,0,0
-1.2983,-0.53658,-0.82526,0,0
-1.3242,-1.3742,-1.3598,0,0
-0.9143,-0.89711,-1.3984,0,0
-0.84801,-0.58891,-0.75335,0,0
0.20291,0.13309,-0.10983,0,0
-1.1563,-0.96919,-0.81483,0,0
-0.1742,-0.99014,-0.87419,0,0
-0.019512,0.59229,-0.018122,0,0
-0.61709,-0.83005,-0.58743,0,0
-0.15115,-0.051754,0.041295,0,0
-0.8441,-1.0275,-0.73376,0,0
-0.90619,-0.80698,-0.6419,0,0
0.69305,-0.13863,-0.34438,0,0
0.1123,1.0603,1.2682,0,0
-0.93526,-0.7359,-0.89108,0,0
-0.079046,0.17478,0.24688,0,0
-0.74802,-1.0747,-1.4492,0,0
-0.89225,-1.4455,-1.1395,0,0
1.1025,0.90169,0.97025,0,0
1.308,1.3499,1.6012,0,0
-0.063784,-0.08007,-0.033756,0,0
-1.3709,-0.94137,-1.0836,0,0
1.1059,0.80491,0.7203,0,0
0.88212,1.2812,0.59901,0,0
-2.8105,-3.0732,-2.8633,0,0
1.1789,0.75701,0.62096,0,0
-0.68866,-1.3578,-1.0372,0,0
0.67307,1.0197,1.3062,0,0
1.4373,1.7093,1.4112,0,0
-0.35735,-0.31339,0.71911,0,0
-0.085433,0.11627,0.41889,0,0
-1.1298,-0.14797,0.4004,0,0
-1.1891,-0.67505,-0.78397,0,0
-0.12603,-0.32524,-0.54634,0,0
-0.4872,-1.3867,-0.26317,0,0
-0.073682,0.020026,-0.57321,0,0
-1.0657,-0.89315,-1.2288,0,0
-1.2747,-1.0229,-1.196,0,0
-1.2557,-1.6454,-0.53081,0,0
0.83551,1.1531,0.97634,0,0
0.29464,0.20041,-0.08085,0,0
-0.6631,-0.69724,-1.4983,0,0
1.3214,1.359,1.6817,0,0
0.80938,0.87875,1.3902,0,0
0.19756,-0.24777,0.036251,0,0
0.33496,-0.036874,-0.0099061,0,0
1.0168,-0.27776,-0.10193,0,0
0.63995,1.0503,0.39198,0,0
0.21658,0.14861,0.46351,0,0
-0.43721,0.40213,-0.22444,0,0
-0.48874,-0.37178,-0.54134,0,0
-2.0269,-1.6429,-1.4838,0,0
-0.42705,-0.35755,-0.2912,0,0
0.66874,0.083157,0.5034,0,0
-0.33694,-0.58261,-0.64789,0,0
-0.26174,0.6414,-0.30266,0,0
0.13233,0.3716,0.55659,0,0
-0.82769,-1.0707,-0.61577,0,0
0.19181,-0.28981,0.7419,0,0
-1.3886,-0.93084,-1.2516,0,0
0.33431,-0.14738,-0.21049,0,0
-0.21764,-0.6673,-0.47888,0,0
-0.3941,-0.30929,-0.12673,0,0
0.10583,0.89155,0.7796,0,0
0.49163,0.56385,0.2015,0,0
-0.63365,-0.54195,-0.44724,0,0
-0.12863,-0.13957,-0.33795,0,0
0.30081,-0.0017337,0.15795,0,0
1.3588,1.2767,1.0675,0,0
-0.80409,-1.3483,-1.2408,0,0
-0.038093,0.30123,0.36342,0,0
0.082901,-0.37513,-0.16026,0,0
1.6545,2.1904,1.8845,0,0
0.6335,0.81344,0.65608,0,0
-1.0148,-0.95869,-0.52636,0,0
-0.70537,-1.0808,-0.62632,0,0
0.62674,0.84085,1.741,0,0
1.0206,0.88688,0.82378,0,0
0.18596,-0.41585,-0.40004,0,0
0.46937,0.67791,0.73592,0,0
-0.66568,-0.81075,-0.92734,0,0
-0.27109,0.66276,0.121,0,0
0.086898,1.0613,0.39413,0,0
-0.51856,0.11959,0.1871,0,0
-0.35248,-0.42773,-0.46359,0,0
-2.5163,-1.7531,-2.6452,0,0
1.2839,0.7832,1.5077,0,0
1.7376,1.2574,0.87008,0,0
-0.71422,-0.62997,-0.63461,0,0
1.0412,0.84912,1.1251,0,0
0.79018,1.6355,1.0666,0,0
-1.7824,-2.3168,-1.9718,0,0
-1.4348,-1.1467,-1.1778,0,0
0.93388,0.12001,0.34118,0,0
1.1794,0.59468,0.64027,0,0
1.6368,2.3724,1.7689,0,0
-1.3176,-0.84362,-0.89593,0,0
1.1696,1.135,1.6066,0,0
1.0008,1.5925,1.1557,0,0
-0.25679,0.025792,-0.56873,0,0
0.062506,-1.0417,-0.80959,0,0
-0.83458,-1.6037,-0.93199,0,0
-1.2806,-1.5568,-0.96754,0,0
0.582,0.66245,0.14305,0,0
0.80828,1.2277,1.0153,0,0
0.32585,0.051108,-0.22044,0,0
0.22949,0.18195,0.19466,0,0
-0.38709,-0.84708,-0.71649,0,0
-1.2251,-1.5405,-0.9615,0,0
-0.028516,0.56903,0.74408,0,0
0.33284,0.43177,0.12951,0,0
-0.19116,0.27266,0.28597,0,0
-0.33214,0.92636,-0.078547,0,0
-1.3677,-1.1673,-1.3611,0,0
-1.2569,-0.31238,-0.48004,0,0
0.91233,0.7818,0.72583,0,0
-1.0596,-0.5407,-1.135,0,0
1.3119,1.0493,1.1126,0,0
0.23095,-0.28605,-0.073254,0,0
1.4282,0.38813,0.69827,0,0
-2.3184,-1.8459,-2.1146,0,0
-0.12087,-0.40196,-0.84603,0,0
-1.0581,-1.5195,-1.5951,0,0
0.87659,0.95373,1.0893,0,0
1.7618,1.3294,1.4247,0,0
0.78985,0.19281,0.13529,0,0
-0.26003,0.14084,-0.047025,0,0
-0.86711,-0.65976,-0.96913,0,0
-2.1629,-2.0506,-1.7246,0,0
2.0081,2.0145,1.6044,0,0
1.2822,0.94033,0.92756,0,0
-0.30111,-0.57909,-0.31887,0,0
0.1985,0.34378,0.66258,0,0
-1.0609,-1.0886,-1.0855,0,0
-0.80769,-0.50656,-0.63226,0,0
0.31228,-0.29889,-0.061354,0,0
1.3009,1.3195,1.2234,0,0
0.2717,-0.40082,-0.15861,0,0
1.7847,2.0855,1.4672,0,0
0.45694,-0.2163,-0.075326,0,0
-1.0272,-0.58051,-0.667,0,0
-1.0208,-1.2931,-0.93791,0,0
0.56748,0.055652,0.77441,0,0
-1.4896,-1.8334,-1.8398,0,0
0.25754,0.31458,-0.28197,0,0
-0.87045,-0.93927,-0.66049,0,0
1.9556,1.3723,1.6235,0,0
0.03982,0.19739,0.20749,0,0
0.3155,0.34745,0.5614,0,0
-2.0106,-2.4785,-2.2245,0,0
-0.86919,-0.1472,-0.3858,0,0
-0.93989,-1.6711,-0.89046,0,0
0.78396,0.63043,0.72759,0,0
1.2698,0.83843,0.62131,0,0
-0.1679,0.072888,-0.38986,0,0
0.32093,0.29484,0.045945,0,0
-0.13416,0.019654,-0.0031675,0,0
-0.04698,0.74388,-0.10736,0,0
-0.61923,-0.68294,-0.75595,0,0
-1.0825,-1.8345,-1.2387,0,0
0.33357,0.54697,-0.090307,0,0
0.54047,0.28368,0.12743,0,0
0.76566,0.31844,0.94778,0,0
0.36593,0.65301,0.31633,0,0
0.9666,0.75229,0.61351,0,0
-0.54628,-1.0025,-0.14141,0,0
-0.40049,-0.8885,-0.43792,0,0
-0.057334,0.48096,-0.30021,0,0
0.0076957,0.19616,0.095309,0,0
0.061322,-0.052259,0.039039,0,0
-1.4267,-0.99441,-0.87172,0,0
-0.7149,-1.222,-1.3404,0,0
-0.060549,-0.058824,0.30657,0,0
-1.1626,-0.82887,-1.1141,0,0
-1.5303,-1.1168,-0.81042,0,0
-0.10362,0.29079,0.50333,0,0
0.41899,0.34681,1.0607,0,0
0.69514,0.81157,1.4972,0,0
-1.5803,-1.1897,-1.7,0,0
-0.31309,0.5546,-0.013965,0,0
-0.197,-0.12848,-0.13631,0,0
-1.1087,-1.3887,-1.0879,0,0
0.36352,0.94074,0.4773,0,0
1.7366,0.99536,0.92376,0,0
0.094674,0.28104,0.3975,0,0
0.99657,0.30027,0.97515,0,0
1.5133,2.1045,1.9682,0,0
-0.54303,-0.98529,-1.5875,0,0
2.0746,2.4824,2.2329,0,0
-0.96895,-1.2812,-0.86461,0,0
0.030922,0.10176,-0.0016744,0,0
-1.2692,-0.75924,-1.4897,0,0
-0.78523,-0.4891,-0.3332,0,0
-0.085401,-0.31079,0.034149,0,0
0.53723,0.41719,0.848,0,0
1.7071,1.5005,0.81785,0,0
-0.59763,-0.29338,-1.3325,0,0
1.5679,1.1912,0.99306,0,0
-0.62966,-1.6647,-0.94697,0,0
-0.66018,-0.65013,-0.57694,0,0
0.69335,0.95633,0.28903,0,0
1.6034,1.1058,1.106,0,0
0.26539,-0.46961,0.15587,0,0
-1.3874,-1.2844,-1.7216,0,0
0.17099,-0.47422,0.46188,0,0
1.6225,1.8539,1.718,0,0
0.30226,1.5289,0.38973,0,0
1.258,1.3103,1.4397,0,0
0.095983,-0.13186,0.51404,0,0
-1.4054,-1.1634,-1.532,0,0
0.81606,0.44373,0.59823,0,0
-0.077339,-0.081473,-0.15158,0,0
-1.6953,-1.602,-1.5354,0,0
1.4872,1.8592,2.198,0,0
0.40821,0.52743,1.1538,0,0
0.21752,0.093094,0.24903,0,0
0.56827,0.81741,0.063245,0,0
1.6906,1.7382,1.7241,0,0
1.3592,1.783,2.3759,0,0
-0.023614,-0.26888,-0.48778,0,0
-0.62758,-0.5584,-0.28657,0,0
-1.2601,-2.0884,-1.2189,0,0
0.74512,0.59796,1.0679,0,0
1.1288,0.88233,1.3283,0,0
0.94179,1.0347,0.22472,0,0
-0.48473,-0.5126,-0.31948,0,0
-0.8266,-1.0768,-1.1132,0,0
0.022384,-0.13352,0.40339,0,0
0.51051,0.82738,0.98666,0,0
0.83927,0.51242,0.39402,0,0
1.9748,1.8328,2.3949,0,0
1.1537,1.2491,1.212,0,0
-1.1671,-0.60614,-0.61909,0,0
-1.1566,-0.47604,-0.66883,0,0
0.37174,0.27321,0.55787,0,0
0.99055,1.6778,0.66146,0,0
-1.3574,-1.3788,-1.505,0,0
-1.3764,-1.5761,-1.0489,0,0
-1.4027,-1.4178,-1.4233,0,0
-1.7504,-2.7058,-2.2898,0,0
-0.098633,-0.4423,0.0060332,0,0
0.1252,-0.37282,-0.2437,0,0
-0.66953,-1.5302,-1.1449,0,0
-1.5882,-0.67811,-1.6892,0,0
0.42655,0.19529,-0.16295,0,0
0.10053,0.15811,-0.33643,0,0
-1.3241,-1.1282,-1.0028,0,0
-1.3787,-0.45958,-0.75893,0,0
-1.9418,-1.9587,-1.5162,0,0
1.1128,0.91519,1.0887,0,0
1.1951,1.4178,1.4125,0,0
-0.00059224,-0.082029,-0.10866,0,0
0.59827,0.98039,0.87968,0,0
0.0095448,-0.17658,0.91633,0,0
0.045453,-0.75077,-0.53711,0,0
0.0098874,-0.29735,-0.57453,0,0
1.0686,1.5968,0.83617,0,0
-0.40929,0.12598,-0.36409,0,0
-0.55639,-1.2571,-1.0386,0,0
0.37953,0.30766,0.99679,0,0
-0.47316,-1.3156,-1.2446,0,0
0.10325,-0.3681,-0.1272,0,0
0.88855,1.1944,0.94876,0,0
0.033397,-0.11332,0.57516,0,0
0.35359,0.5449,1.6999,0,0
1.1667,0.54891,0.63245,0,0
1.1914,1.1828,1.0371,0,0
-2.3422,-2.8626,-3.0176,0,0
-0.061292,0.23195,0.81157,0,0
0.083463,0.28178,0.20756,0,0
-0.84309,-0.38254,-0.84339,0,0
-0.60546,-0.76804,-0.56766,0,0
-1.3255,-1.5842,-1.9072,0,0
-1.6298,-1.1518,-1.8228,0,0
-0.33585,0.52393,-0.45348,0,0
-1.46,-0.99743,-0.52045,0,0
1.5656,1.4301,1.604,0,0
-0.72134,-0.48994,-0.6794,0,0
-1.4017,-1.5797,-1.1889,0,0
0.86462,0.80696,0.66039,0,0
-2.0428,-2.2821,-1.2487,0,0
-0.77697,-0.85664,-0.31356,0,0
-0.22051,0.66028,0.18512,0,0
1.3449,1.7551,0.96039,0,0
0.63388,0.78138,0.85235,0,0
0.23341,-0.22034,-0.73818,0,0
0.4551,1.4204,0.16191,0,0
0.80471,0.72779,0.4078,0,0
0.6553,0.77223,0.62149,0,0
0.96708,1.2151,0.61351,0,0
0.47379,0.055367,0.77994,0,0
-0.67877,-0.12958,0.054242,0,0
-1.5251,-1.6721,-1.2874,0,0
-3.0801,-2.3742,-2.5056,0,0
-0.3232,0.27087,-0.56328,0,0
1.016,0.84475,0.92333,0,0
-0.85106,-0.52366,-0.73084,0,0
-0.34626,-1.3701,-0.65469,0,0
1.0318,0.33201,0.86572,0,0
-0.021716,-0.84497,-0.66334,0,0
-2.496,-3.1717,-2.7904,0,0
-1.5296,-0.95347,-1.0675,0,0
0.1917,0.76619,1.0108,0,0
-1.6596,-1.7369,-1.7786,0,0
0.45988,-0.25146,0.28777,0,0
-0.66211,-0.8377,-0.96585,0,0
0.82723,0.70478,0.33663,0,0
-1.7706,-1.6223,-1.2514,0,0
0.11903,1.1021,-0.002701,0,0
-0.30416,-0.39718,-1.3565,0,0
-0.09905,-0.29543,0.070233,0,0
0.043059,0.43027,-0.45078,0,0
0.30504,-0.26124,0.32325,0,0
-1.1624,-1.5363,-1.344,0,0
-1.0646,-1.1857,-0.77685,0,0
-0.96101,-0.48241,-0.41118,0,0
-0.53955,-1.2646,-0.6109,0,0
1.5567,1.7,1.6489,0,0
0.96719,0.7274,0.89945,0,0
0.74136,0.40374,0.44257,0,0
-0.02648,0.20158,-0.38489,0,0
0.16903,-0.046376,-0.16834,0,0
-0.75433,0.21741,-0.38152,0,0
0.83221,0.68753,0.11896,0,0
1.8167,1.3753,1.36,0,0
0.48786,1.1467,0.14343,0,0
0.54282,0.09388,0.85538,0,0
-1.3207,-1.206,-1.551,0,0
0.82735,-0.45022,-0.12495,0,0
-0.90805,-0.98749,-0.91663,0,0
0.1371,-0.17187,-0.5343,0,0
0.18072,0.43485,0.15576,0,0
0.47942,0.20469,0.33267,0,0
0.55344,0.16199,0.088815,0,0
0.067786,0.32852,0.4307,0,0
0.10704,-0.67409,-0.50983,0,0
1.599,1.4762,1.5019,0,0
-1.3862,-1.4379,-1.1696,0,0
0.21952,0.69415,0.39621,0,0
-0.24807,-0.40127,0.0020991,0,0
-1.2595,-1.6359,-1.5724,0,0
-0.9391,-1.067,-0.66997,0,0
2.9149,3.2418,2.7322,0,0
-1.4333,-1.1633,-1.2001,0,0
0.64939,1.1814,0.93419,0,0
-0.080944,-0.68807,-0.81666,0,0
1.2181,1.0348,1.8757,0,0
2.0739,1.6581,1.6961,0,0
0.54359,0.49293,0.11541,0,0
-0.0066121,0.25023,-0.12864,0,0
0.73395,0.66928,0.33011,0,0
2.2228,2.2211,2.2118,0,0
0.029182,0.36863,0.62955,0,0
0.10705,-0.21511,-0.0082855,0,0
-1.1145,-0.82205,-1.2684,0,0
0.35763,0.33957,0.24241,0,0
-1.2408,-1.1564,-1.3036,0,0
1.4167,1.6368,0.28888,0,0
0.033375,0.028356,0.55882,0,0
-0.44868,-0.31421,-0.55007,0,0
0.81309,1.2993,1.0405,0,0
-2.5306,-2.0432,-2.3439,0,0
-1.067,-1.0342,-1.3703,0,0
0.56481,0.33028,0.68063,0,0
-0.56869,-0.28167,-0.62589,0,0
1.5554,1.241,1.7086,0,0
-0.33071,0.16302,0.44774,0,0
0.34795,0.74194,-0.29733,0,0
0.31748,-0.081413,0.23912,0,0
-0.050275,-0.6414,-0.29084,0,0
1.8271,1.3473,0.75833,0,0
-0.33991,-0.24745,-0.0098673,0,0
-1.4487,-0.86811,-0.83396,0,0
-1.0045,-1.056,-0.80346,0,0
-0.33654,0.1481,0.20606,0,0
0.60955,0.12546,0.04613,0,0
-0.89474,0.20653,-1.0703,0,0
-0.21346,0.19906,-0.21778,0,0
-0.33568,0.64639,0.44411,0,0
-0.96991,-0.48167,-0.12222,0,0
1.4866,2.2675,1.6447,0,0
0.33155,0.26012,0.73654,0,0
-1.1803,-0.81277,-0.45714,0,0
-0.055105,-0.32825,-0.64207,0,0
0.7509,0.21617,0.62154,0,0
-1.12,-1.118,-0.92524,0,0
1.4412,1.2986,1.6856,0,0
0.065993,0.9599,0.39731,0,0
-0.66937,-0.67191,-1.3036,0,0
-1.7988,-2.1394,-2.0708,0,0
-0.013455,-0.055002,-0.15051,0,0
-3.6454,-2.8534,-3.4857,0,0
-0.73584,-0.57399,-0.35472,0,0
-1.1223,-0.16957,-0.58416,0,0
1.3256,1.8634,1.5159,0,0
1.7642,1.3406,2.0082,0,0
-1.7918,-1.4931,-1.4227,0,0
-0.55682,-1.0094,-0.59856,0,0
-1.6385,-1.2423,-1.2798,0,0
0.29423,-0.3716,0.29406,0,0
-0.82615,-0.086503,-0.30614,0,0
-1.5495,-0.39485,-0.76971,0,0
1.3477,1.3796,1.1146,0,0
-0.90122,-1.0252,-0.59168,0,0
-0.81532,-0.72791,-1.1946,0,0
-0.016463,-0.31916,0.37268,0,0
1.2417,0.90198,1.1498,0,0
0.37843,-0.39768,-0.027301,0,0
-0.49369,-0.036089,0.078284,0,0
0.25718,0.66736,0.81096,0,0
-1.2111,-0.92838,-1.6712,0,0
0.8492,0.76164,0.48341,0,0
-1.5421,-2.0607,-1.7239,0,0
0.32402,0.43476,0.93747,0,0
-1.0691,-0.33455,-0.15369,0,0
1.3053,1.6464,1.665,0,0
1.2773,1.588,1.6811,0,0
-0.52855,-0.28906,-0.48132,0,0
0.11941,0.057837,-0.50213,0,0
-2.1259,-2.6081,-2.3655,0,0
0.17487,0.11106,-0.22113,0,0
-0.33654,0.18961,-0.023808,0,0
-1.9797,-1.5274,-1.8505,0,0
-0.070357,0.50451,0.96995,0,0
0.010014,0.79603,1.1408,0,0
-1.144,-0.79988,-0.76949,0,0
-1.4954,-1.0889,-1.9352,0,0
0.82596,1.0873,0.82992,0,0
1.2909,0.91086,1.4747,0,0
-0.25575,-0.23778,-0.24777,0,0
0.66882,1.1506,1.2407,0,0
1.4472,1.2951,2.0693,0,0
0.60063,0.8627,0.80354,0,0
0.1218,-0.075511,-0.34399,0,0
-1.5451,-1.9554,-1.5576,0,0
-0.2158,-0.64162,-0.28878,0,0
0.78916,0.76862,0.76149,0,0
0.01745,-0.62647,0.18047,0,0
0.48579,1.5419,0.68193,0,0
-0.079055,0.067573,0.08111,0,0
0.45023,1.0391,0.2333,0,0
0.46631,0.50556,0.56583,0,0
-0.47189,0.064069,-0.15435,0,0
0.098499,0.27902,-0.34273,0,0
-0.29161,0.025307,0.0035601,0,0
0.29883,0.84325,0.77459,0,0
2.2783,2.2985,2.8961,0,0
-0.92718,-1.0128,-0.49034,0,0
0.42184,0.03678,0.18079,0,0
-0.39383,-0.20636,-0.40174,0,0
0.46971,-0.20387,-0.17112,0,0
0.86262,0.95365,0.9213,0,0
-0.14474,-0.22035,-0.59363,0,0
1.4295,1.2053,1.8995,0,0
-0.078092,-0.059966,0.32915,0,0
-0.23326,-0.39137,-0.14539,0,0
0.49038,0.31604,0.85476,0,0
0.30548,-0.085955,-0.41839,0,0
3.0034,2.4896,3.0369,0,0
1.2185,1.2664,0.76601,0,0
1.4207,1.6729,1.6725,0,0
-1.4285,-0.772,-1.6861,0,0
-0.42804,0.11494,-0.17845,0,0
-1.288,-1.2553,-0.91793,0,0
3.0543,3.1833,3.2878,0,0
-2.2425,-2.1391,-2.8183,0,0
-0.47117,-0.68935,0.57912,0,0
1.4257,1.4636,0.70662,0,0
-1.7247,-2.0392,-2.6711,0,0
-0.73179,-0.74718,-0.54896,0,0
0.89007,0.55944,0.69088,0,0
0.34412,1.0697,0.38601,0,0
1.1656,0.81053,1.3669,0,0
1.0703,0.8441,1.5955,0,0
0.8906,1.3186,0.35517,0,0
0.31176,-0.38355,-0.68372,0,0
0.43297,-0.41417,0.22401,0,0
-0.87688,-0.59365,-0.83951,0,0
-1.1167,-0.64366,-0.97165,0,0
-1.6054,-0.67025,-0.93326,0,0
0.41066,0.27182,0.68385,0,0
-0.015981,0.30966,0.18658,0,0
0.32593,-0.5143,0.21918,0,0
2.0897,2.6003,3.1157,0,0
1.6722,1.6503,0.53222,0,0
0.58897,0.92963,0.23659,0,0
-0.38508,-0.47279,-0.13915,0,0
-1.5563,-1.3748,-1.7427,0,0
0.98082,1.0077,0.89588,0,0
1.8669,1.4397,1.6036,0,0
-0.74166,-0.28048,-0.71065,0,0
0.24824,-0.20452,0.32525,0,0
1.0417,1.8665,1.8098,0,0
0.27848,0.70875,0.84753,0,0
0.67935,-0.071436,0.61588,0,0
-1.2035,-1.1629,-0.44572,0,0
1.7151,1.7187,1.7317,0,0
-0.92527,-0.82419,-0.80001,0,0
-1.7631,-1.4939,-1.6792,0,0
-1.8671,-1.8832,-1.9388,0,0
1.8448,1.8118,1.699,0,0
-1.817,-1.4932,-1.3524,0,0
1.1569,1.1642,1.3354,0,0
1.0663,0.92533,1.0597,0,0
-0.52746,-0.26137,0.61721,0,0
